,0,1,2,3,4
data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,11,True,False,112959375,"[0.0, 1.0, 1.0, 1.0, 506.9250437688002, 508.26862976186123, 513.3497832862112, 529.8311051646552, 802.6512318560285, 885.641010793877, 895.0139663714751]"
data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,5,True,False,83259125,"[1.0, 1.0, 2.23606797749979, 2.23606797749979, 306.14049062481104]"
data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,2,True,False,71504667,"[1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,4,True,True,79857625,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,6,True,False,77723959,"[1.0, 1.0, 1.0, 1.0, 810.9105992648018, 815.8461864837024]"
data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,8,True,False,92125125,"[0.0, 0.0, 2.23606797749979, 2.23606797749979, 191.4627901186024, 265.2941763401526, 302.1009764962702, 753.4009556670339]"
data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,2,True,False,80296542,"[1.0, 1.4142135623730951]"
data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,3,False,False,74560000,"[1.4142135623730951, 2.23606797749979, 1031.0310373601758]"
data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,5,True,False,80166959,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979, 705.9121758405928]"
data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,9,True,False,82503583,"[1.0, 1.0, 1.4142135623730951, 3.0, 235.03191272676142, 294.00680264238787, 318.7789202566569, 334.43235489408016, 356.6791275081849]"
data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,1,True,False,64102791,[1.0]
data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,3,True,False,94324000,"[0.0, 1.0, 1.0]"
data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,4,True,True,55065167,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,4,True,True,65278334,"[1.0, 1.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,3,False,False,51772916,"[1.4142135623730951, 3.0, 203.22647465327935]"
data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,5,True,False,61410791,"[1.4142135623730951, 2.0, 2.23606797749979, 2.23606797749979, 224.32119828495925]"
data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,4,True,True,57868916,"[1.0, 1.0, 1.4142135623730951, 2.0]"
data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,5,True,False,56520250,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951, 232.44139046219803]"
data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,1,True,False,60327208,[1.4142135623730951]
